UTC,Lat,Lon,Alt,ECEF_X,ECEF_Y,ECEF_Z,ax,ay,az,gx,gy,gz
9.1,0,0,0,91.6436687530216,2.0773434395699533,2.206468979884672,0.03020258224608116,-0.02050147057694554,9.806458157604196,0.0009112486725337687,0.0010769944910661848,0.009982176559717297
9.11,0,0,0,90.6533569531845,0.6122698101053926,-1.5594357791262254,0.0039824791306962495,-0.19183277742296848,9.871841623306365,-0.005403763389870544,-0.008014839218310069,-0.003984452749893668
9.120000000000001,0,0,0,90.69336516621118,0.23987275228472507,1.4854773692725496,-0.05388603728958008,0.01715792770987083,9.841147201520666,0.00641541644936012,-0.00787036278933299,-0.009782656492662401
9.13,0,0,0,91.74943351594635,0.9210258397309934,-0.47971889676613605,-0.10237185928853752,-0.011036437847918329,9.74336607794874,-0.0165224267735349,0.009669566453448167,0.005446245744993384
9.14,0,0,0,89.35537099619782,-0.5789842199399048,1.056101251669989,-0.021631875816676416,0.10928653083612871,9.797671447287021,0.007351321130540912,6.381540963314977e-05,-0.01848258530078415
9.15,0,0,0,91.48964771009133,-0.1738738203145863,1.3385921382956065,0.03941458283180019,0.04570385821120168,9.760647691053185,0.016158724901223137,-0.009648933001863843,0.0021282439866996874
9.16,0,0,0,91.19065942478045,-1.0561115691870866,-1.8802884105687847,-0.03525552600829803,-0.0674802627855964,9.810999774310321,-0.003998267342865268,0.03377382919082646,0.00676507476439975
9.17,0,0,0,91.96881235641122,-0.518637997484576,1.7183639957638757,-0.051260954286871656,0.005747088587956587,9.881366432579739,0.01121689142387919,0.002290948316463794,-0.003231676657024847
9.18,0,0,0,91.04927966550625,0.7927110177336647,-1.4766572235180533,-0.009459509063754,-0.004316892912336344,9.699208878748967,-0.0019543484652276384,0.008364841379649409,-0.01067722577038545
9.19,0,0,0,92.68149723945969,-0.864285261940536,1.1356205854914763,0.052890050377095925,-0.026607194508655105,9.79057158897544,-0.011238784051255942,0.003780462604278832,0.0245987198502938
9.200000000000001,0,0,0,92.15165727214406,-1.0237559477078506,-0.6335895154938127,-0.015833977296712473,0.06872424907137796,9.850333820108219,-0.02943141565471733,-0.010040796329550275,0.009443852228353897
9.21,0,0,0,93.12747934335174,1.9740786877450238,0.3772632593422264,-0.09531183100446904,-0.004418664376319802,9.920534486300788,0.008049333907323257,0.021904170011884234,0.008823970897899802
9.22,0,0,0,93.0314988669307,0.7980910486615617,-1.424167600187599,-0.009361366075344012,0.051632875831100614,9.882692011856095,-0.00479964642712209,-0.007215690823400293,0.0013885603243088019
9.23,0,0,0,91.44902491931747,0.8639235499624459,0.7691357793100331,0.09558030335316609,-0.032058246469842525,9.796746750155572,-0.009026543599878197,0.026983288359370878,0.0024207067028796736
9.24,0,0,0,94.20763080566971,1.6414286277223145,0.06578864864896251,-0.009386351178994199,0.04203033563916917,9.768735401958457,-0.004929182749492523,-0.02010216654566063,-0.013239510842195629
9.25,0,0,0,93.64339810714857,0.1501356539562031,0.7124817644338045,0.08314657235949188,-0.008003724330415251,9.797829484871604,0.0005651064846555637,-0.0012492159532356542,-0.0021519632356018044
9.26,0,0,0,92.68739142891914,-0.01605403924858619,2.583573660166567,0.05156902626386655,0.01940928978273667,9.761486433704588,-0.013528658889640386,0.0014878063480730519,-0.001712563048249345
9.27,0,0,0,93.9841046951779,-1.5072258203839384,-0.556717897857163,-0.0665113127820669,-0.09949731349105624,9.82661884167598,-0.003764225545881953,0.003160678697299512,0.005838830222840012
9.28,0,0,0,92.23571014727999,-0.5927028229571063,0.6552336285137607,0.021438062944038192,0.03852317978436133,9.91967247751442,0.009557039711138672,-0.0005678859588627709,-0.008904357529426612
9.290000000000001,0,0,0,93.28292171005626,1.6264307346088593,0.23604306382437004,0.012849872279291526,-0.06618247854210894,9.788204926545479,0.008775475534514207,0.0035166235497405903,0.005686446160127705
9.3,0,0,0,91.63552914638171,-0.9282658386559959,0.8096575301482412,-0.0193011398935349,-0.04578775205667803,9.822480472910486,-0.024407040147750844,-0.0018428900183271194,-0.0020583985992134396
9.31,0,0,0,91.64178688618024,1.6301299648744103,0.37034026732884573,0.011535587453748128,0.005089416685366375,9.825317376696601,0.0009262758794892355,0.012428625628583146,0.0012342918170364875
9.32,0,0,0,92.36261921031651,0.8957962182359285,0.9252818927168314,-0.029462686539753386,-0.06267008591475093,9.829795711047902,-0.0011717200497437547,0.01574146786032409,-0.0034590728066682787
9.33,0,0,0,93.13072556166635,1.3523625459261508,-2.3648553727915127,0.008432568380509776,0.03381785238374542,9.80811564396289,0.00233865101009247,0.011649908825639231,0.006253183340215029
9.34,0,0,0,92.34216338138873,0.2607668174830632,-0.578212098219754,0.10260366557109675,-0.08529795474453677,9.778645358761386,-0.00040917535195069045,-0.0014648067072816138,0.010064110400265548
9.35,0,0,0,94.44371550575501,-0.5982793341978477,-0.8687675445729097,0.014757048966870832,-0.003238612989893826,9.81464678263415,-0.005499248324643456,-0.005100639500960825,0.002872725140274269
9.36,0,0,0,92.83364739073394,-0.07878840008029991,-0.6368452142703895,0.030673008283591853,-0.0016251946528844702,9.851524906699298,-0.009057972133711477,-0.017794389254234308,-0.005330040818263343
9.370000000000001,0,0,0,94.21060069040927,-0.7956551338258075,1.399417926653883,0.03705084756682246,-0.014407513121125813,9.817523724938695,0.0015763455844094395,0.0019495509241218734,-0.00024129110454973405
9.38,0,0,0,93.0134279084411,0.3323723332239848,-1.7555055887046276,-0.01182686916842676,-0.06557745689493409,9.819403667849588,-0.00851180482447485,0.006653345345088751,0.022096055760423776
9.39,0,0,0,93.92338521465744,-0.8644267053357196,1.5895230361038624,0.022695261472067362,-0.04428568998998448,9.778758269078276,-0.01101286489839828,0.007321512260547355,0.010073043574732625
9.4,0,0,0,94.60371324054313,1.401500346552158,-1.208858864620722,-0.03752050638773281,-0.10810161499637194,9.832919450497855,-0.011047746736415167,0.009886087934991747,-0.0038113769667341884
9.41,0,0,0,93.52277127428836,0.15252588289761657,-1.5515374209681267,-0.028296856544620275,-0.003783553632853172,9.886877565951718,-0.006583827179404454,-0.005945036959490072,0.004781405755558084
9.42,0,0,0,96.18370413547767,0.7571768211020226,0.4170953244232462,0.11071649712782983,-0.06738546151547017,9.79391236480049,-0.00032481035842094616,0.019126881343567957,-0.013248457809327402
9.43,0,0,0,93.74472691198575,-0.9875229624269946,0.7413198169079143,-0.04923168435089779,0.028557062101903688,9.773825668879011,0.012666612531984122,-0.00971062029107733,-0.0011315849445608394
9.44,0,0,0,96.29514861210788,-0.2631612720598266,-1.372409737561307,0.026772937370481677,0.06045050994504986,9.721006244589592,0.010641707023410439,0.02505448905356894,-0.004516410891769469
9.450000000000001,0,0,0,95.08462295248565,0.23782954075833587,0.47962531955157295,-0.015281622120339781,0.0524101983837638,9.768091175883423,-0.006003386590064871,0.005935394322931909,3.060116738572855e-05
9.46,0,0,0,94.36639303901603,0.20199901075732124,-0.4949645508907007,-0.021615059290477055,0.011586547101519629,9.763631349715205,0.012884336225033885,-0.006342747168173138,0.011288474875493894
9.47,0,0,0,94.25424254020204,-0.8819607642671741,-1.4427147860027125,-0.05079977155840146,-0.08723801938026508,9.757233792070377,-0.003239088532159216,0.0021187917882888392,0.010103793132832635
9.48,0,0,0,95.1320814614157,0.6461296760241716,-0.3207838618519991,0.024003180895205197,0.06915972576646716,9.873316513397816,0.007099327481472374,0.006385433172675991,0.01697623779709341
9.49,0,0,0,96.07884344402453,-0.43507724157631605,-0.31167588576523414,-0.06810216854273787,-0.03419244502497881,9.809542048073268,0.0006078537250130286,0.019262858548553932,0.0008127716759106871
9.5,0,0,0,94.64754626836114,2.1482968637869586,-0.09390356871304721,-0.06645038186117241,-0.03711640064382859,9.836349069568188,7.560180394133265e-05,0.009429386198972337,0.0018125394834505027
9.51,0,0,0,95.11825246085499,1.2304600477599754,0.5274808330277304,0.058150048485265206,-0.020060460327233885,9.845479973969178,0.009280156591516868,0.0020849197057558073,-0.023544829226966022
9.52,0,0,0,95.05513324485277,0.40582408667381425,0.016374241931293703,0.022291943761462332,-0.08611284669787596,9.773977246466247,0.0041135763115143905,0.004103832767868921,0.012146667801329027
9.53,0,0,0,95.9297395144076,-0.265920074195552,0.5568747223681456,-0.049347136825077846,-0.11278956655473737,9.831550484606504,0.0017394720841281137,-0.00618175042100169,-0.016191730565158647
9.540000000000001,0,0,0,97.33586102567946,0.1358559015662905,-0.09600066173385824,0.09320242652058792,-0.10707154401598525,9.775019959564883,-0.0020937561331191325,0.014548261741466506,-0.01636403019206485
9.55,0,0,0,94.73786655148476,2.585975175683896,0.41905073475346005,-0.009902988160945321,-0.021813151609001442,9.862405837963458,-0.010685207540824389,0.003454141816438536,-0.0038418166570697554
9.56,0,0,0,95.14096832681994,0.5817233649705059,0.21871826614148773,0.03066327723305719,0.056888839033433114,9.738932502734073,0.017522919091220317,-0.02508957178495076,-0.007687664100385206
9.57,0,0,0,97.2844943751559,-0.7900170968152079,0.6928152103009225,-0.008340737034919663,-0.0005998672313861933,9.761098848823872,-0.014972323944841732,0.007265116223360603,0.006937061125361853
9.58,0,0,0,96.4469045232554,-0.6844404020861823,-1.327798673479431,-0.01418533641823659,0.05952374925967411,9.861098138833908,0.002112093992244567,-0.0033953015666598656,0.009609321786082614
9.59,0,0,0,94.76436409524099,0.509295323642008,-0.6160712153363238,-0.014426645034089811,0.07577069076741046,9.867324357936653,-0.011123274696705807,-0.011677574158999211,0.012746838496794864
9.6,0,0,0,93.7970866467931,-0.22056594026731396,0.24690606341661173,0.08085224622608413,-0.038521239956893945,9.867168076510293,0.0018485865406036466,0.0025219485423428676,-0.019703085813514015
9.61,0,0,0,94.92579770427866,-0.3559349170869707,1.6478776057836733,-0.05625989138688617,-0.05443467052381711,9.838073631491307,0.005628544804571306,-0.0013774106038792705,0.00780201721186075
9.620000000000001,0,0,0,95.87514207350026,0.8596307868548461,-0.9820194972109048,0.003416106496990895,0.0063156257293500015,9.925297329298388,-0.013993421658487708,0.007964303666421105,0.016639862798080995
9.63,0,0,0,97.49361175517139,-0.3423048434491489,0.9020913115882678,-0.03433661977836758,0.019248320802381716,9.84992833365553,0.011209365124062459,0.015696285869394932,-0.0006744655855518213
9.64,0,0,0,94.71272092035763,0.8312111031997558,0.8715559662881419,0.01037443989260909,0.022283895354096195,9.831175393701102,-0.016047050097978122,-0.011241218588607733,0.001025414398175224
9.65,0,0,0,96.70173865479484,0.5303691889987989,-0.119558756626396,0.016358527643889512,-0.05605670063789611,9.879006946943425,0.02037210639718358,0.0014707682744597398,0.005105353784512363
9.66,0,0,0,98.19202489857487,-0.5877379693198984,-1.443200793785794,-0.001728211992190167,0.045285880024868275,9.927281208094822,-0.014000712344017388,-0.0010381248440296687,-0.011804604852320821
9.67,0,0,0,95.82580072998464,-0.111847104086313,-0.45269014850953365,0.03190934994242867,0.08721555573715556,9.843179893428038,0.002047978772819174,0.004091409227759942,0.014148406628255547
9.68,0,0,0,97.32332378272736,-0.8005903423481054,-0.3095098859272293,-0.058393265364585514,-0.01641876297084012,9.865386054799123,0.005666021483927255,0.0064431050010820045,0.0014647561165331822
9.69,0,0,0,97.80678727293117,0.4131474759526224,-0.23320849820639397,0.009600211848433838,0.013875792944094512,9.826009392746094,-0.0013833528201637802,-0.0037742340113033003,0.03157771283044298
9.700000000000001,0,0,0,97.20713943677733,-0.23927314715185138,1.4781212260994843,-0.022560941347193816,-0.00654002968634778,9.824641442179335,-0.01880435544063081,-0.015693895953746838,-0.006368823889389576
9.71,0,0,0,96.40619558209694,-0.09931433779203207,-0.2724269009308716,-0.07411983934978844,-0.03756727348016852,9.886004587049555,0.0013111932467514684,0.008848425828011585,0.020512469432694632
9.72,0,0,0,96.54390276399312,1.2692556718986205,-0.49731714635766955,-0.09772965022416379,-0.015519840187798454,9.854053109369033,0.005405895418122408,0.006190831693880101,-0.003755089806394995
9.73,0,0,0,97.87890981806788,-0.06433764737916652,-0.4551717839537639,0.014704101939660706,0.008166734033876922,9.883085850812856,0.009714123576723598,-0.012952586206671208,-0.011875531667750402
9.74,0,0,0,96.61195237676573,0.6569290663420881,1.4338328386598451,0.050781394199723544,0.009372969104445543,9.812622869344473,0.007798286407550497,-0.0037510899494356447,0.015685189854725543
9.75,0,0,0,98.4559358223295,1.1835491025816047,-1.1646633485123947,-0.068864774463605,-0.01716675879262246,9.867110369644278,0.011572445477310251,-0.0017149560038823928,-0.007346710936768594
9.76,0,0,0,95.485306400925,-0.42390107233259605,0.06323214651310118,-0.060195682448319014,0.011262834099179978,9.841468031671445,-0.0029906908523005473,0.006792938199823493,-0.007101366068373821
9.77,0,0,0,98.88771338413719,-0.815909535148553,-1.153706323630364,-0.013791997994822829,-0.05793016318297426,9.719217551206059,-0.0051408880436789785,0.008976557716497436,0.012561974394136824
9.78,0,0,0,98.28721819462915,0.7673073626024868,0.1442535222820402,0.02483173074899477,0.03175500057989627,9.830008480260025,-0.020140632742377634,-0.008668845848834667,-0.0002968879028597843
9.790000000000001,0,0,0,97.98129142504119,0.48459137883927483,0.2674753888980612,0.016539190326911816,0.004243272918055208,9.844280968710924,0.00312865651490911,0.0006573766004728738,-0.002683687991373808
9.8,0,0,0,96.91858661925941,0.3358472647200691,0.5163966677865788,0.019041320917262686,0.06713609306755927,9.82325819613733,-0.0064899852047315765,0.008836067859941692,-0.013661983376689177
9.81,0,0,0,98.08087782014499,-0.5459619271149279,-1.3496496702201406,-0.062252561175199755,-0.0191408740493375,9.779695808389018,-0.0048667632288159676,0.00943597776272946,0.007065054635472527
9.82,0,0,0,98.6352115282883,-0.741498249912725,-0.34375651951011005,0.07100924693909744,0.02960569501424592,9.774666544796343,0.007195994976248915,-0.0007022362057462567,-0.002871095048623429
9.83,0,0,0,96.29825983252243,-0.15046814149498222,-0.6631645901261828,0.006073053209977294,-0.024972559644260674,9.843454260513377,0.018690665036782607,-0.0075429813260714275,-0.016651252963040444
9.84,0,0,0,97.97418200163213,-1.6571435851323046,0.47139126276499077,0.01039302505335401,0.00662988360130504,9.729839157669296,-0.01814883829481406,0.0029593324034609524,0.00135428834719957
9.85,0,0,0,98.58184433452821,-1.7681569117532319,-0.3006743604436826,0.06359497727119717,0.013899122010946114,9.767626305471747,0.00044552165571151313,-0.01366114080933685,0.010579607138387926
9.86,0,0,0,96.44355462299364,-0.3712573706703938,0.981149715570353,0.02316507551171154,-0.016652381048776123,9.796205213927992,-0.012244022070472718,0.005665409870816561,-0.006484692000191375
9.870000000000001,0,0,0,98.43657636487916,-0.30226939208252646,0.5308671620671488,-0.01934647232999737,0.08689924925617602,9.831448397427426,0.003387581622803661,-0.0012839826591760886,-0.0006828620776429063
9.88,0,0,0,97.74248532970523,0.6233423006748285,-0.1165713464533289,-0.04679156148952828,-0.05379469143621299,9.753840247456232,0.020456545476771542,0.0053034290167058,0.003044922016801448
9.89,0,0,0,97.36229219146865,0.5647762643141506,0.6844861335529963,0.010708447056587514,-0.04883101579317781,9.81801344287088,-0.004238335382064832,-0.007656111570301878,0.0073410633580724876
9.9,0,0,0,100.76297965253605,-0.5077167691497139,-1.7151799707034205,-0.04398218377756204,-0.04101642305662337,9.79884871593668,0.0028203621046222057,-0.0015285499181422549,0.004335624601918793
9.91,0,0,0,99.74285549396159,-1.3512904026984345,-0.3001287868282,0.041296179151532664,0.08416572879637649,9.829638418152557,-0.010877486753536681,-0.0012389236323520094,-0.011185234842116323
9.92,0,0,0,99.82687706352766,-0.0487656518431153,-0.9885290078659005,-0.050216891314695325,0.0063412342567480936,9.791682916143113,0.0017676210325026384,0.00022350554966365659,-0.009866590277241105
